,variance,skewness,curtosis,entropy,class
665,-1.1891153413883253,1.611027581925395,2.194247520730548,1.9560298640426086,0.0
666,-0.4324892616847288,0.9544384683233228,0.8942341169135104,0.7788294167490394,0.0
667,4.5707697907072005,-10.09693783057661,-7.5940831154874235,3.152088733646291,0.0
668,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
669,3.5166688151037286,-6.205245127682562,-4.538144926779095,6.5074888577221905,0.0
670,1.912096027785639,-5.676687034901994,-3.998072396543744,2.172698695398863,1.0
671,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
672,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
673,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
674,-1.2027295915818497,1.6228418303457304,2.217639138081926,1.9772116628826135,1.0
675,1.8623502112322623,-2.8184314280299354,-2.1422426260851726,4.170768341239428,0.0
676,-0.7408646779502398,3.2449740022331497,2.8216093821742625,5.155947856684641,0.0
677,-1.2865432248324293,1.695574082960292,2.3616453382000118,2.1076135208129316,1.0
678,-0.13483072272466662,0.6961347149971924,0.3828056837827546,0.31571589924802507,0.0
679,-0.8866558018798781,3.3894479677696636,2.782296500203538,3.971800936518359,0.0
680,-0.10498637893683739,0.6702362272773894,0.3315279813706192,0.2692824286095577,0.0
681,2.261737365145165,-4.229613916267416,-3.570555985584858,1.5164315655599132,0.0
682,-1.350698257949921,1.7512468881380185,2.4718746908648543,2.2074294480033214,0.0
683,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
684,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
685,1.1542954456894077,-2.859390341972725,-2.0433834920329943,0.8616857537525642,0.0
686,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
687,-2.1835393920062964,2.473974318040566,3.9028386327205373,3.5032094664765454,0.0
688,-1.9575557850209322,2.277869028810718,3.5145600285267964,3.151611748184308,1.0
689,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
690,1.9082537284603152,-3.904966217837441,-3.114525256071195,1.3175716828202202,0.0
691,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
692,1.6572040336421783,-2.4725284653507207,-1.9656232211309361,3.4104084855312444,0.0
693,-2.4303265471802695,2.688132623986791,4.326861301542265,3.8871744886324255,1.0
694,4.530103602201658,-8.951694460252137,-7.098290839231795,3.6722929172029763,0.0
695,1.1416120638665397,-1.221327192325694,-0.9007019643705066,3.9249507444752063,0.0
696,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
697,-1.7323095555140862,2.0824036250381632,3.1275483653379457,2.8011612823075254,1.0
698,0.3074252668918431,-3.000289581677174,-1.712306364970515,0.5894670836476854,1.0
699,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
700,-1.3478598221838407,1.7487837348398967,2.4669977712862647,2.2030132536068074,1.0
701,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
702,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
703,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
704,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
705,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
706,6.544265158908787,-15.220142243632672,-11.063180543742932,4.559808958643911,0.0
707,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
708,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
709,-0.7061918854546749,1.2613716126909735,2.3599354692233594,8.49650089366183,1.0
710,1.441182802118848,-2.3467781380662043,-2.1675139246954673,1.0948202168049426,0.0
711,-0.21953246470403476,0.7696376554569916,0.5283378070515785,0.44749952555881484,1.0
712,-2.3836052346143184,2.6475885480860235,4.24658607153241,3.81448290222514,0.0
713,-0.21734545621031592,0.7677398012766367,0.5245801512789808,0.4440968575222476,1.0
714,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
715,4.904692196814107,-9.626548955843433,-7.491130929988671,4.785950336941694,0.0
716,-0.20558722010584843,0.7575361749036459,0.5043774845310394,0.42580274742894364,1.0
717,-0.001523556052563961,1.1645884311378871,0.8290709157843724,2.600087656973167,0.0
718,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
719,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
720,-2.171570633263065,2.4635880031818265,3.88227425196413,3.4845878136892128,1.0
721,1.1231750795456794,-5.148903847047775,-3.1548894703714647,1.1741308327739095,1.0
722,-0.29653988817584753,0.8364635781610363,0.6606497711673134,0.5673119081711828,0.0
723,0.24495520920684288,-2.983115013763333,-1.13759399842547,0.43627858719709206,0.0
724,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
725,1.5309771429611891,-1.7439672313186152,-1.0181849442555844,6.218529782221568,0.0
726,2.162970985349759,-5.758648588288368,-3.659393323393594,5.268925329920187,1.0
727,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
728,8.240391427159102,-16.660688297413625,-12.655712711209617,8.194732524544907,0.0
729,-1.5249013512831953,4.11167373516425,3.3507906706502615,3.422858176182936,0.0
730,-1.2230313648551416,1.6404594140844286,2.2525210673261222,2.0087982777499396,1.0
731,7.390590942860407,-15.19167056259825,-11.865297769340568,5.274601070070644,0.0
732,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
733,0.05080394130436191,0.6598597269200437,0.10663870940521342,0.1483786360358109,0.0
734,2.6445774756362916,-7.074165122471828,-4.892853233910502,3.8558748308328603,1.0
735,-0.04284904779527941,0.6163143545449339,0.22476538683635727,0.1726057530684159,0.0
736,-1.4806692975507119,1.8640338670363057,2.695187233376281,2.409645536051991,1.0
737,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
738,-1.3195576101129423,1.724223486607522,2.4183697157158655,2.1589791162660608,0.0
739,2.8314873962629297,-7.239025787631108,-4.809338621130901,5.503331146139947,1.0
740,-2.788617439305101,2.9990522520335756,4.94246651886482,4.444623154208153,1.0
741,0.033680017474316135,-0.6575573237869682,-0.7342628658234504,0.2374873913708966,1.0
742,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
743,2.8585843693840296,-7.727848017325499,-5.553367956510717,2.7889145423402786,1.0
744,6.15442126665803,-12.25423756709579,-9.413579383404677,6.111790145437937,0.0
745,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
746,-0.9862233845732664,0.9913593081357231,1.3939621254488581,2.7441335947290906,1.0
747,-0.438151963312947,0.9593524784829005,0.9039636097448758,0.7876397592265811,0.0
748,-1.016453858043283,1.461194456496846,1.8975854723387995,1.6873936368803362,0.0
749,-0.5057476767703117,1.0180110560456213,1.0201046414808876,0.8928088860273784,0.0
750,-0.3915993181867056,0.9189547697345521,0.8239781793312696,0.7152105948938127,1.0
751,-0.40147944594766083,0.9275286009873448,0.8409539337563591,0.7305826407847902,0.0
752,-2.43428771506618,2.6915700678983963,4.3336672675069465,3.8933374913786767,1.0
753,1.6948849573243212,-2.653261430791614,-2.1886722658343283,2.8056102928659477,0.0
754,6.157287207110769,-12.512603494034868,-9.828387215411484,4.511928718727965,0.0
755,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
756,0.12475243652838089,0.8805556847154394,0.6046945781234183,2.6163867642633174,0.0
757,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
758,2.161879316909846,-3.6080425453908616,-2.86293175537241,3.4733432210390913,0.0
759,-1.0731230150841173,1.5103711272304192,1.9949528057050472,1.7755626265645845,0.0
760,3.6271796111281462,-6.131124434968441,-4.209689409523348,8.571546534436886,0.0
761,-1.1408334821735984,1.5691292863270243,2.111291003866972,1.8809102933743498,1.0
762,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
763,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
764,-2.805216228563651,3.013456440071091,4.970986086326335,4.470448462988615,1.0
765,-1.5382661400058275,2.3786963533891865,2.611715011274738,3.5979207716495814,1.0
766,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
767,-0.6165288557518285,2.591905608619886,1.9933929674644835,2.8001050603657887,0.0
768,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
769,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
770,-0.28910000533712965,1.8955860756115421,1.476919539234836,3.0975122811764986,0.0
771,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
772,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
773,-1.2391087368621427,1.6544111238104047,2.2801447505005665,2.033812336907616,1.0
774,-2.8427461629934574,3.0460243716317685,5.035468951921235,4.528839598032459,1.0
775,0.2653400907208159,-1.888272766252373,-0.853410861014385,0.3476856536240408,0.0
776,-0.17821436934490623,-1.1058296704592427,-0.49671782633216244,1.0715191408595404,1.0
777,2.616803606152483,-4.5566557451658705,-3.5498677243520236,4.0062417364782075,0.0
778,0.04696616847392076,0.164590999235662,-0.18572626457150102,0.08981000943544785,1.0
779,-0.013175394468559382,0.5905639895261141,0.17378095991828435,0.12643785203236726,0.0
780,3.8894575453756497,-7.5822108435334865,-6.07626657513157,3.1352805094257485,0.0
781,-2.0520188101982764,2.3598426689390894,3.676863710873777,3.2985825154819883,1.0
782,-2.025764977782026,2.3370599747956415,3.631755122948732,3.2577353598094168,1.0
783,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
784,-2.1664136642117473,5.677849968269804,4.818615237415712,4.994603200540741,0.0
785,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
786,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
787,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
788,-1.6769512357378245,2.0343644798283727,3.0324332752658156,2.7150317652975318,1.0
789,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
790,1.8695335244572335,-2.1325298046104395,-1.0131958775611336,8.631281353940768,0.0
791,3.159894081513586,-8.321342524880817,-5.951748223283337,3.362922894091433,1.0
792,2.4192240735830763,-5.851939363522489,-3.3290217497832786,8.370723420076162,1.0
793,3.0419714647428133,-8.434674729668453,-6.055116877575333,2.3904878655865924,1.0
794,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
795,-0.28827586960288865,0.829292182969721,0.6464507695700539,0.5544542937940248,1.0
796,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
797,-1.2608422905828967,1.0811796366051885,1.8140313713470106,2.2266991905723614,1.0
798,-1.4627334507957834,1.8484693999389854,2.6643703717643343,2.3817399597192765,1.0
799,-0.6711139498628061,2.238259785123881,1.584848045189216,1.6077326992594958,0.0
800,-2.244922386149919,4.223708848874709,4.282939952612735,5.129872580193563,1.0
801,-1.3184556009185149,1.7232671790474732,2.4164762748706243,2.157264549782825,0.0
802,-2.153816410078294,2.4481811463785967,3.8517694508031606,3.4569648172909786,1.0
803,0.051442695982906364,0.4415989592224714,-0.000906809692289444,0.04005279512193577,0.0
804,-1.5565437138870581,1.9298765826176563,2.825552496866386,2.5276951238804664,0.0
805,-0.7024294129595214,1.188688607732419,1.3580376049232046,1.1988171429818772,0.0
806,1.407667719750698,-2.1868519093060907,-1.970467082338416,1.6275097010981272,0.0
807,-1.545604400195605,1.920383605210771,2.8067568793097992,2.510675138294313,1.0
808,0.3755815405810942,-2.0498546376036413,-0.9901812201746405,3.0589928395790813,1.0
809,-1.6868638555051552,2.0429665071719922,3.0494648565318485,2.7304543640381453,1.0
810,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
811,0.35342988997008695,-2.3341288905876056,-1.4941920863889748,0.9338797156741933,1.0
812,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
813,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
814,-0.24634512766284453,0.7929052946220765,0.5744065617158854,0.489216140508973,1.0
815,2.7669094461237402,-8.183736207351245,-5.700727992654058,2.2358971645470653,1.0
816,-2.844314693806917,3.0473855198714253,5.038163956939561,4.531280004495743,1.0
817,4.977422775400912,-9.990128542689188,-7.945616905900755,3.5249927422755585,0.0
818,-2.0119592655447427,2.325079578396836,3.6080345409609422,3.236255673796871,1.0
819,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
820,0.704642948586006,-0.6392660132564878,-0.7761370091159256,1.3225174504847874,0.0
821,0.027761544681618105,-1.0237929989284407,-0.9786149697853368,0.3032720243400566,1.0
822,-1.6539117651314472,2.0143711621393656,2.992847512352552,2.679185690425437,1.0
823,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
824,-0.8678300910212546,0.8377553398462798,1.3668817799422184,3.475291417771912,1.0
825,0.04834732783869756,0.5371754654060722,0.06807436879723909,0.030717418701292055,0.0
826,-2.9362631734998565,6.189580176376358,6.179540023003407,7.650340695744228,1.0
827,1.5063436553191087,-4.795372404607764,-3.328080344380534,1.921219908391502,1.0
828,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
829,-1.3780410751159504,1.7749745874177736,2.518854341404897,2.2499709060121784,0.0
830,-2.2708873866150827,2.549773638066078,4.052917471970229,3.6391102780953317,1.0
831,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
832,-0.894009543108415,1.3549390598546995,1.6872051340098844,1.496888040818477,0.0
833,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
834,0.044505775605186766,0.012341647932437616,-0.2873068910448898,0.11715761201787349,0.0
835,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
836,2.4910857712429806,-4.949563799905751,-4.0084443857351335,1.6912213369125866,0.0
837,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
838,4.301362163185153,-8.338842968036746,-6.531903825977236,4.267458308724719,0.0
839,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
840,-0.47136590023988073,0.9881750501481988,0.9610308512222809,0.8393158281007649,1.0
841,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
842,0.12863150339822782,-1.643381644824706,-0.7936992543076354,2.0806976730384106,1.0
843,-0.6364750730519855,1.1314543902771297,1.2447167345227415,1.0962017553778458,1.0
844,-1.385175822976041,1.781166017899613,2.5311130621915314,2.2610715389371174,1.0
845,-1.2937529615141237,1.7018305876514765,2.3740329026464635,2.118830825468732,1.0
846,-1.4228241108486233,1.8138366548575382,2.595799279304604,2.3196468147732383,1.0
847,-0.5920125145136035,1.0928704282880943,1.1683224314205547,1.0270244626526148,1.0
848,0.1006875153170302,-1.3639339601752685,-0.39178474623032006,3.4529239540892793,1.0
849,0.9376101952172214,-1.1362302706511707,-1.1460978907400377,1.5244087621766662,0.0
850,0.19048396918781976,-2.4496945634739973,-0.932541807329556,0.3621986665095384,0.0
851,-0.8915330286391829,1.3527899765970715,1.6829500573067266,1.4930349434707741,1.0
852,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
853,1.4877727390129967,-4.82016776102125,-3.403344935029389,1.4959795349758196,1.0
854,2.5876428896515065,-4.565473296244175,-3.619069363510262,3.529821888484343,0.0
855,2.9555751516375466,-9.633799682125142,-6.300118032899076,2.4567627836088293,1.0
856,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
857,1.2507469783498735,-2.0362421386453375,-1.913608837605948,0.8340217218585951,0.0
858,0.25503086670298974,-1.7667777684248749,-0.7565882682531043,3.1191636515870593,1.0
859,-0.4651801900851999,0.9828071807918421,0.9504027400205594,0.829691760207452,0.0
860,5.513595851414976,-13.712945609310568,-9.577202768486519,3.92960957960317,0.0
861,1.4300863332930485,-2.2424280799160767,-2.018677853509622,1.5976900902025732,0.0
862,1.3130984010944873,-2.263666947456498,-2.041492286468885,0.8843888159369084,0.0
863,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
864,0.04660442501447973,0.1422062785928893,-0.20066132949533091,0.0938308373655318,0.0
865,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
866,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
867,-1.415444092349957,1.8074323820808122,2.5831191414848202,2.308164576306031,1.0
868,2.957672114479823,-5.1062308923871225,-3.802395437772179,5.429550854333858,0.0
869,-1.3093899518037955,1.7154001405245707,2.4008999344832374,2.1431597145423655,0.0
870,-0.4710728450546009,1.9506113681685822,1.305584727199384,1.3808473821868945,0.0
871,-1.4006036599380063,1.794554070555189,2.5576207327311407,2.285075015766138,1.0
872,1.9170149496647626,-6.074862065662498,-3.7285906818312182,1.5167565355013202,0.0
873,-1.0876940473814942,1.5230156572526325,2.0199883388464124,1.7982330395970305,1.0
874,-0.9085101868441555,1.3675225077062976,1.7121197275272304,1.5194489394574,0.0
875,-0.14762603142495587,-0.5809042898743202,0.4145539842279789,4.8469163359206515,1.0
876,1.9253428423219883,-2.748704470680497,-1.9103304335501559,5.5218479797147,0.0
877,-1.7191129261285085,2.0709517818844017,3.1048742921772936,2.7806292408775564,1.0
878,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
879,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
880,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
881,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
882,2.4163672855845153,-6.789087058868922,-4.858548937836393,2.376632600940635,1.0
883,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
884,-1.4460489175368816,2.15591213647859,2.422875816841891,3.512255288216171,1.0
885,-2.593142175426013,2.8294216594801433,4.60660648182111,4.140491993194728,1.0
886,0.15386378936213613,-1.2344746205413062,-0.08119319335027969,5.041910552914768,1.0
887,3.0497883913261306,-8.230431431201103,-6.0062531126677206,2.3758877742302698,1.0
888,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
889,-0.6850813953890231,1.1736342502566248,1.3282307346919593,1.171826143607857,1.0
890,-1.377527314684402,1.7745287535833303,2.51797161284811,2.249171569290852,1.0
891,2.396095790765649,-4.702661166543879,-3.8413808820473596,1.6234360448945013,0.0
892,5.04500996036574,-9.728193576025168,-7.392458726226432,6.163246448017851,0.0
893,3.8238426377340957,-8.66780097880847,-5.266111240197285,10.73429822615694,1.0
894,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
895,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
896,-1.181515571542394,1.6044326121238324,2.1811898123979114,1.9442057243493753,1.0
897,-1.2586489107609828,1.6713678026826102,2.3137181213674007,2.0642140136022915,1.0
898,4.126978927442396,-10.50588400625722,-7.685221482247449,3.4288249041317576,1.0
899,1.4090585741302564,-2.2378520178571817,-2.0507956719300475,1.3236011794338969,0.0
900,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
901,4.378126694988599,-8.579331721497491,-6.7786088669604005,3.8465498092595283,0.0
902,2.1540745372647025,-6.845163840292335,-4.188491698338439,1.699772464841567,0.0
903,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
904,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
905,-0.19811560404558198,0.7510524150944319,0.4915399663869039,0.4141779964401896,0.0
906,2.2282289035326546,-5.54497236249076,-3.9026528204099455,1.6185393802628762,0.0
907,-2.9338457619012095,3.125079279334365,5.1919936909426925,4.670577361849009,1.0
908,0.4199495863813584,-2.340020998291013,-1.3786291904610706,1.8554651870206944,1.0
909,3.814635301393344,-9.727411505336633,-7.006756282433063,3.8707491750631777,1.0
910,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
911,-2.4683577662031624,2.721135563030644,4.3922054600632485,3.9463455498023063,1.0
912,-1.1801828117380746,1.6032760625387252,2.178899902419706,1.9421321433826788,1.0
913,2.552725239819282,-4.377421579690901,-3.3789186555960815,4.220947960118499,0.0
914,-0.05670939718530738,0.6283421642706819,0.2485798448255431,0.19417044656666005,0.0
915,-0.6762586846187549,1.1659780300976699,1.3130718040563103,1.1580992851982577,0.0
916,-0.052122854752045006,0.6243620294173687,0.24069937810576988,0.18703445172217553,0.0
917,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
918,-0.7540120717803263,1.2334512892483114,1.4466654617608081,1.2790722791255202,1.0
919,0.9362964938470665,-1.5157627530773863,-1.4433382026423154,0.6363027913834731,0.0
920,2.990591139562053,-5.48374489430256,-4.354442753031599,3.5061174256693555,0.0
921,-1.0921481577825496,1.526880869513437,2.0276412646161948,1.8051629894058865,1.0
922,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
923,-0.875111974342414,1.3385400243758225,1.654735868999908,1.467486164514118,1.0
924,3.4623507080590206,-6.100040740703795,-4.469233669970738,6.392660127526935,0.0
925,-1.1257673223008742,1.5560550917921303,2.0854047566122325,1.8574695336425213,0.0
926,-0.006992890700178665,0.5851989026251805,0.1631583578382809,0.11681877281111826,1.0
927,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
928,0.05155099516950301,0.4483005234789519,0.003564467785728518,0.03884903487995085,0.0
929,4.032184100164549,-7.507074141895918,-5.6855500935328465,5.670245931574271,0.0
930,1.0019735155651956,-2.3008241229899467,-1.730139542778216,0.7383735480162001,0.0
931,-0.2886402656980089,0.8296084006041815,0.6470768645734676,0.5550212412700299,1.0
932,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
933,-0.49045812906035235,1.0047430087927545,0.9938345755996882,0.869020567218527,0.0
934,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
935,4.325961996375279,-8.216118972985111,-6.286028249045393,5.401675041069285,0.0
936,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
937,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
938,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
939,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
940,4.466405624882757,-8.805519106730493,-6.9803921235793585,3.6824886040171045,0.0
941,-0.3881134892657564,0.9159298180671827,0.8179889272525911,0.7097871506391054,1.0
942,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
943,-2.053435427436109,2.3610719887860423,3.6792977023084648,3.3007865664534712,1.0
944,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
945,0.017075432564286026,0.5643127615549522,0.12180484955918106,0.07937195241651407,0.0
946,-1.607985823187002,1.9745172973023823,2.913938865515939,2.6077315853534064,1.0
947,0.044161494418744465,0.5408078708023673,0.07526634869068403,0.037229968435495635,1.0
948,-0.5380223052365526,0.06860455733757781,0.736433071571283,3.3443605346156304,1.0
949,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
950,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
951,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
952,-0.4626801191024081,0.9806376555341659,0.9461071891859958,0.8258020123410276,0.0
953,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
954,-0.717659275699734,1.2019048612361243,1.3842051217874478,1.2225126006338543,0.0
955,-1.0924296642477742,1.527125156731963,2.0281249410157662,1.8056009726391742,1.0
956,6.210087930612842,-12.211671842324174,-9.239624092632795,7.184719196334365,0.0
957,-0.25123729348296353,1.9750172116950988,1.6773366217849857,4.1479368315759615,0.0
958,-2.2555835548098733,2.5364931952829877,4.0266228635629595,3.615299735305879,1.0
959,-4.252885547348528,4.9251531444753995,7.543072591485463,6.8799735738831105,1.0
960,-0.5732582013783748,1.0765957079632287,1.1360993041596883,0.9978454713335161,1.0
961,-0.2641342748578679,0.8083424579737453,0.6049713683176671,0.5168934736021652,0.0
962,-1.5042500332198312,1.8844968866788974,2.7357029825211305,2.4463337408625794,1.0
963,2.0732128289850538,-3.6347747442691243,-3.0732194529658647,2.0252333790542236,0.0
964,-1.1098449529787224,1.542237891142938,2.0580473946410045,1.8326966361825856,1.0
965,-2.4875511161694086,4.965188760129889,5.032398266840436,6.341892459371384,1.0
966,8.398718598325528,-17.672395484950453,-13.664475605599998,5.670381544896545,0.0
967,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
968,6.59335914783643,-14.40391769378555,-10.88636715163782,4.510033289134226,0.0
969,-0.6773673990345561,1.1669401563513588,1.3149767656221492,1.159824284033499,0.0
970,-0.4788219871092531,0.9946453339512883,0.9738416875524339,0.850916417920671,1.0
971,-1.1750721762698693,1.5988411273679382,2.1701189539579606,1.9341807357845129,0.0
972,1.167578569287753,-1.0699275246958346,-0.6056178550370797,5.2610229907435775,0.0
973,3.476629694383954,-6.579052954301385,-5.2214231456062405,3.555761596275374,0.0
974,-0.7446794160210313,1.2253525462404715,1.4306303581531628,1.2645520202698082,0.0
975,-0.9479016817195873,1.4017058743619282,1.7798010733176273,1.5807363925743827,1.0
976,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,1.0
977,-1.7008284651297063,2.055084792413726,3.073458451489745,2.7521812713405507,1.0
978,0.4396504548589149,-2.754772787208629,-1.7805768276370266,0.63087992077554,1.0
979,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
980,1.9057561204378795,-3.77675345241343,-3.07619462292906,1.3048519776559955,0.0
981,-0.7647937797113579,1.24280749866727,1.4651902855837884,1.2958470530058643,0.0
982,-1.1869413802448388,1.6091410500459147,2.1905122825439167,1.9526474957907587,1.0
983,-0.25808262640586543,0.8030909254142434,0.594573598119376,0.5074779862753849,0.0
984,1.1373004880593482,-5.892829551182309,-3.3769154702837976,1.2477581696350644,1.0
985,8.465550474479985,-17.94548956735508,-13.80972539914647,5.727003137488199,0.0
986,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
987,1.4479777999462715,-2.303465596091397,-2.0842878835227827,1.4679114028887055,0.0
988,-1.2715491612539236,1.6825624525415244,2.3358829647468284,2.084284932458853,0.0
989,-0.05776638105715209,-1.075582054678192,-0.22092117675463452,3.000152653517896,1.0
990,3.30026917704391,-6.1033895721402684,-4.779609373694404,4.034661888977053,0.0
991,-0.9335693632365909,1.389268496717875,1.7551756914606222,1.5584373836166865,0.0
992,-0.9372799431335337,1.392488484015217,1.7615511042719931,1.5642105077946302,1.0
993,2.2374476541131516,-6.9781125191046005,-4.817098387503834,1.8733984261727123,1.0
994,1.3307095142591283,-4.1073076701975735,-2.5394559861792487,3.7597980178903176,1.0
995,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
996,0.05292307087198655,0.5332047021150751,0.06021245729925265,0.023598226156939916,0.0
